time,Timestamp,Open,High,Low,Close,Volume,SwingHighLow,SwingLevel,SwingPivotIndex,BOS,CHOCH,BOSLevel,BrokenIndex,OB,OBTop,OBBottom,OBVolume,OBMitigatedIndex,OBPct,Liquidity,LiqLevel,LiqEnd,LiqSwept,RetraceDirection,CurrentRetracement%,DeepestRetracement%
2023-03-12 16:00:00,2023-03-12 16:00:00,20359.59,21331.75,20341.85,20779.54,124989.68987,,,,,,,,,,,,,,,,,,1,-25.6,0.0
2023-03-12 20:00:00,2023-03-12 20:00:00,20779.54,22150.0,20755.76,21997.11,129098.44772999996,,,,,,,,,,,,,,,,,,1,-21.9,0.0
2023-03-13 00:00:00,2023-03-13 00:00:00,21998.05,22600.0,21860.74,22231.62,111447.41726999996,,,,,,,,,,,,,,,,,,1,4.4,4.4
2023-03-13 04:00:00,2023-03-13 04:00:00,22232.76,22506.0,22222.88,22458.72,68170.49794999998,,,,,,,,,,,,,,,,,,1,74.7,74.7
2023-03-13 08:00:00,2023-03-13 08:00:00,22458.87,22539.64,21813.88,22106.64,112208.05043000002,,,,,,,,,,,,,,,,,,1,97.8,97.8
2023-03-13 12:00:00,2023-03-13 12:00:00,22106.63,24500.0,21959.0,23981.72,216519.77953999996,,,,,,,,,,,,,,,,,,1,71.7,97.8
2023-03-13 16:00:00,2023-03-13 16:00:00,23981.72,24393.83,23755.0,24279.91,122447.56492,,,,,,,,,,,,,,,,,,1,81.0,97.8
2023-03-13 20:00:00,2023-03-13 20:00:00,24277.25,24311.99,23938.0,24113.48,57096.00248000003,,,,,,,,,,,,,,,,,,1,195.3,195.3
2023-03-14 00:00:00,2023-03-14 00:00:00,24112.27,24496.41,23986.02,24374.2,70241.14758,,,,,,,,,,,,,,,,,,1,206.9,206.9
2023-03-14 04:00:00,2023-03-14 04:00:00,24375.68,24820.0,24139.06,24247.64,78968.84512999996,,,,,,,,,,,,,,,,,,1,210.0,210.0
2023-03-14 08:00:00,2023-03-14 08:00:00,24246.75,24820.0,24118.28,24743.04,90925.96183,,,,,,,,,,,,,,,,,,1,219.7,219.7
2023-03-14 12:00:00,2023-03-14 12:00:00,24743.05,26386.87,24458.04,25894.67,210348.01512999996,,,,,,,,,,,,,,,,,,1,218.4,219.7
2023-03-14 16:00:00,2023-03-14 16:00:00,25894.67,26001.81,24212.49,25054.15,144791.97024000005,,,,,,,,,,,,,,,,,,1,240.0,240.0
2023-03-14 20:00:00,2023-03-14 20:00:00,25048.39,25167.9,23976.42,24670.41,104084.99431999995,,,,,,,,,,,,,,,,,,1,224.4,240.0
2023-03-15 00:00:00,2023-03-15 00:00:00,24670.41,25074.24,24284.6,24717.65,74592.62790999997,,,,,,,,,,,,,,,,,,1,209.3,240.0
2023-03-15 04:00:00,2023-03-15 04:00:00,24716.87,24918.59,24599.0,24871.28,49951.071800000005,,,,,,,,,,,,,,,,,,1,229.0,240.0
2023-03-15 08:00:00,2023-03-15 08:00:00,24872.54,24922.22,24255.0,24754.5,92660.51406999998,,,,,,,,,,,,,,,,,,1,249.0,249.0
2023-03-15 12:00:00,2023-03-15 12:00:00,24753.27,25196.97,24371.6,24471.01,172954.8876500001,,,,,,,,,,,,,,,,,,1,227.1,249.0
2023-03-15 16:00:00,2023-03-15 16:00:00,24471.01,24523.0,23896.95,24366.71,137774.37952999998,,,,,,,,,,,,,,,,,,1,234.5,249.0
2023-03-15 20:00:00,2023-03-15 20:00:00,24369.97,24633.02,24223.0,24285.66,53517.24888,,,,,,,,,,,,,,,,,,1,204.3,249.0
2023-03-16 00:00:00,2023-03-16 00:00:00,24285.66,24439.8,24123.0,24265.43,52421.25765999997,,,,,,,,,,,,,,,,,,1,225.0,249.0
2023-03-16 04:00:00,2023-03-16 04:00:00,24265.44,24685.0,24182.0,24614.27,58224.85322000003,,,,,,,,,,,,,,,,,,1,218.7,249.0
2023-03-16 08:00:00,2023-03-16 08:00:00,24615.79,25066.32,24374.35,24824.62,94332.38826999997,-1.0,23896.95,12203.0,,,,,,,,,,,-1.0,24348.475,12755.0,0.0,1,222.4,249.0
2023-03-16 12:00:00,2023-03-16 12:00:00,24826.33,25032.74,24515.23,24888.44,105164.77326,,,,,,,,,,,,,,,,,,-1,-36.4,0.0
2023-03-16 16:00:00,2023-03-16 16:00:00,24889.94,25167.4,24620.0,24953.21,75970.81647000003,,,,,,,,,,,,,,,,,,-1,-35.4,0.0
2023-03-16 20:00:00,2023-03-16 20:00:00,24953.21,25090.0,24623.52,24998.78,53307.24110000003,,,,,,,,,,,,,,,,,,-1,-39.6,0.0
2023-03-17 00:00:00,2023-03-17 00:00:00,24998.78,25896.0,24890.0,25781.66,92627.82966,,,,,,,,,,,,,,,,,,-1,-37.2,0.0
2023-03-17 04:00:00,2023-03-17 04:00:00,25781.66,26196.4,25656.0,26058.45,82998.31022,,,,,,,,,,,,,,,,,,-1,-62.3,0.0
2023-03-17 08:00:00,2023-03-17 08:00:00,26060.07,26970.0,25918.02,26918.73,122412.61854000004,,,,,,,,,,,,,,,,,,-1,-71.6,0.0
2023-03-17 12:00:00,2023-03-17 12:00:00,26920.11,26935.12,26118.19,26421.34,129230.31571999996,,,,,,,,,,,,,,,,,,-1,-95.7,0.0
2023-03-17 16:00:00,2023-03-17 16:00:00,26419.28,26860.66,26264.0,26834.87,93862.34173000007,,,,,,,,,,,,,,,,,,-1,-94.6,0.0
2023-03-17 20:00:00,2023-03-17 20:00:00,26834.87,27756.84,26588.38,27395.13,103329.26503999995,,,,,,,,,,,,,,,,,,-1,-92.3,0.0
2023-03-18 00:00:00,2023-03-18 00:00:00,27395.13,27724.85,27060.0,27307.54,81541.36167000003,,,,,,,,,,,,,,,,,,-1,-120.2,0.0
2023-03-18 04:00:00,2023-03-18 04:00:00,27306.57,27612.31,27212.56,27359.89,43190.10830999998,,,,,,,,,,,,,,,,,,-1,-119.2,0.0
2023-03-18 08:00:00,2023-03-18 08:00:00,27360.43,27500.0,27055.83,27443.09,48227.50229000001,,,,,,,,,,,,,,,,,,-1,-115.7,0.0
2023-03-18 12:00:00,2023-03-18 12:00:00,27443.09,27637.2,27057.0,27226.23,68303.82651,,,,,,,,,,,,,,,,,,-1,-112.2,0.0
2023-03-18 16:00:00,2023-03-18 16:00:00,27227.63,27489.94,26578.0,27329.83,84968.97465000002,1.0,27756.84,12216.0,1.0,,27756.84,12227.0,,,,,,,1.0,28273.096,12274.0,12289.0,-1,-116.5,0.0
2023-03-18 20:00:00,2023-03-18 20:00:00,27329.14,27449.95,26810.0,26907.49,45007.19831000001,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-03-19 00:00:00,2023-03-19 00:00:00,26907.49,27255.19,26901.02,27198.71,36110.46658999999,,,,,,,,,,,,,,,,,,1,24.5,24.5
2023-03-19 04:00:00,2023-03-19 04:00:00,27198.71,27291.4,26827.22,26974.81,36337.34800999999,,,,,,,,,,,,,,,,,,1,22.2,24.5
2023-03-19 08:00:00,2023-03-19 08:00:00,26973.76,27200.0,26872.0,27160.98,41991.39588,,,,,,,,,,,,,,,,,,1,24.1,24.5
2023-03-19 12:00:00,2023-03-19 12:00:00,27162.33,27750.0,27110.12,27546.62,71743.09938,,,,,,,,,,,,,,,,,,1,22.9,24.5
2023-03-19 16:00:00,2023-03-19 16:00:00,27546.62,28376.0,27470.0,28255.87,113916.61397999997,,,,,,,,,,,,,,,,,,1,16.8,24.5
2023-03-19 20:00:00,2023-03-19 20:00:00,28255.35,28390.1,27738.0,27972.87,71968.06670000002,,,,,,,,,,,,,,,,,,1,7.4,24.5
2023-03-20 00:00:00,2023-03-20 00:00:00,27972.87,28057.44,27124.47,27269.17,78217.14607000003,,,,,,,,,,,,,,,,,,1,0.5,24.5
2023-03-20 04:00:00,2023-03-20 04:00:00,27269.18,28268.0,27141.36,28183.13,74108.85462000001,,,,,,,,,,,,,,,,,,1,16.4,24.5
2023-03-20 08:00:00,2023-03-20 08:00:00,28183.13,28472.0,27919.66,28188.93,101047.66228999992,,,,,,,,,,,,,,,,,,1,15.9,24.5
2023-03-20 12:00:00,2023-03-20 12:00:00,28188.95,28258.58,27620.0,27694.46,93832.37034000008,,,,,,,,,,,,,,,,,,1,-4.2,24.5
2023-03-20 16:00:00,2023-03-20 16:00:00,27698.15,28041.48,27461.35,27785.1,82313.05852000005,,,,,,,,,,,,,,,,,,1,3.5,24.5
2023-03-20 20:00:00,2023-03-20 20:00:00,27784.57,28186.71,27577.02,27717.01,47859.14189000002,,,,,,,,,,,,,,,,,,1,7.7,24.5
2023-03-21 00:00:00,2023-03-21 00:00:00,27717.01,27953.33,27664.51,27787.29,50949.32902,,,,,,,,,,,,,,,,,,1,4.7,24.5
2023-03-21 04:00:00,2023-03-21 04:00:00,27787.29,27968.0,27303.1,27505.25,66335.07465999997,,,,,,,,,,,,,,,,,,1,2.4,24.5
2023-03-21 08:00:00,2023-03-21 08:00:00,27505.25,28177.0,27393.52,28040.13,82017.60625000004,,,,,,,,,,,,,,,,,,1,11.8,24.5
2023-03-21 12:00:00,2023-03-21 12:00:00,28040.13,28244.87,27730.0,28041.06,100474.3209,,,,,,,,,,,,,,,,,,1,9.4,24.5
2023-03-21 16:00:00,2023-03-21 16:00:00,28041.06,28438.55,27935.07,28126.84,84240.60599000003,-1.0,27303.1,12236.0,,-1.0,27303.1,12245.0,,,,,,,-1.0,27448.863,12515.0,12551.0,1,0.7,24.5
2023-03-21 20:00:00,2023-03-21 20:00:00,28126.85,28214.99,27900.0,28105.47,36912.805380000005,,,,,,,,,,,,,,,,,,-1,250.2,250.2
2023-03-22 00:00:00,2023-03-22 00:00:00,28107.81,28280.0,27945.44,28154.14,37000.160510000016,,,,,,,,,,,,,,,,,,-1,201.0,250.2
2023-03-22 04:00:00,2023-03-22 04:00:00,28154.14,28288.0,28028.24,28103.69,22588.25375,,,,,,,,,,,,,,,,,,-1,215.3,250.2
2023-03-22 08:00:00,2023-03-22 08:00:00,28103.68,28213.23,28000.0,28122.74,16280.674279999996,,,,,,,,,,,,,,,,,,-1,217.1,250.2
2023-03-22 12:00:00,2023-03-22 12:00:00,28122.73,28736.0,28105.35,28595.07,35677.15924000001,,,,,,,,,,,,,,,,,,-1,200.6,250.2
2023-03-22 16:00:00,2023-03-22 16:00:00,28595.06,28868.05,26650.27,26667.33,84244.59505999999,,,,,,,,,,,,,,,,,,-1,315.8,315.8
2023-03-22 20:00:00,2023-03-22 20:00:00,26668.8,27437.98,26601.8,27250.97,28322.570120000008,1.0,28868.05,12245.0,,,,,,,,,,,,,,,-1,344.9,344.9
2023-03-23 00:00:00,2023-03-23 00:00:00,27250.97,27428.69,27105.0,27356.78,13920.767150000003,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-03-23 04:00:00,2023-03-23 04:00:00,27356.79,27700.0,27258.0,27631.93,14310.978480000009,,,,,,,,,,,,,,,,,,1,112.7,112.7
2023-03-23 08:00:00,2023-03-23 08:00:00,27631.93,27738.27,27439.5,27584.53,11897.098179999995,,,,,,,,,,,,,,,,,,1,102.9,112.7
2023-03-23 12:00:00,2023-03-23 12:00:00,27584.52,28750.0,27275.92,28580.87,40190.57704999999,,,,,,,,,,,,,,,,,,1,91.3,112.7
2023-03-23 16:00:00,2023-03-23 16:00:00,28580.86,28647.05,27772.22,28369.99,34052.539119999965,,,,,,,,,,,,,,,,,,1,101.7,112.7
2023-03-23 20:00:00,2023-03-23 20:00:00,28369.82,28438.0,27967.93,28295.41,14277.648200000009,,,,,,,,,,,,,,,,,,1,70.0,112.7
2023-03-24 00:00:00,2023-03-24 00:00:00,28295.42,28374.3,28134.86,28219.98,8820.338650000005,,,,,,,,,,,,,,,,,,1,57.5,112.7
2023-03-24 04:00:00,2023-03-24 04:00:00,28219.98,28335.32,28102.15,28274.59,9065.125679999996,,,,,,,,,,,,,,,,,,1,46.9,112.7
2023-03-24 08:00:00,2023-03-24 08:00:00,28274.58,28295.72,27934.48,28080.0,14569.397769999998,,,,,,,,,,,,,,,,,,1,48.9,112.7
2023-03-24 12:00:00,2023-03-24 12:00:00,28080.0,28253.01,27835.0,28018.04,14181.526989999998,,,,,,,,,,,,,,,,,,1,59.7,112.7
2023-03-24 16:00:00,2023-03-24 16:00:00,28018.04,28059.63,27523.81,27821.6,20321.97049999998,,,,,,,,,,,,,,,,,,1,66.0,112.7
2023-03-24 20:00:00,2023-03-24 20:00:00,27821.59,27860.0,27000.0,27454.47,19283.705849999995,,,,,,,,,,,,,,,,,,1,85.9,112.7
2023-03-25 00:00:00,2023-03-25 00:00:00,27454.46,27658.2,27420.0,27581.65,7631.300039999999,,,,,,,,,,,,,,,,,,1,119.4,119.4
2023-03-25 04:00:00,2023-03-25 04:00:00,27581.65,27608.2,27375.9,27485.36,7176.485649999996,,,,,,,,,,,,,,,,,,1,92.5,119.4
2023-03-25 08:00:00,2023-03-25 08:00:00,27485.37,27537.79,27309.8,27457.2,7012.989400000002,,,,,,,,,,,,,,,,,,1,95.3,119.4
2023-03-25 12:00:00,2023-03-25 12:00:00,27457.19,27787.33,27357.14,27647.43,10741.6268,-1.0,27000.0,12258.0,,,,,,,,,,,,,,,1,99.6,119.4
2023-03-25 16:00:00,2023-03-25 16:00:00,27647.44,27730.0,27159.57,27189.68,11693.929080000004,,,,,,,,,,,,,,,,,,-1,42.1,42.1
2023-03-25 20:00:00,2023-03-25 20:00:00,27189.69,27529.29,27156.09,27462.95,6587.750049999999,,,,,,,,,,,,,,,,,,-1,39.1,42.1
2023-03-26 00:00:00,2023-03-26 00:00:00,27462.96,27650.0,27417.76,27529.26,5328.00445,,,,,,,,,,,,,,,,,,-1,28.3,42.1
2023-03-26 04:00:00,2023-03-26 04:00:00,27529.27,27570.93,27462.15,27504.94,3807.168939999999,,,,,,,,,,,,,,,,,,-1,34.8,42.1
2023-03-26 08:00:00,2023-03-26 08:00:00,27504.94,27915.08,27480.01,27865.95,8183.699940000001,,,,,,,,,,,,,,,,,,-1,30.6,42.1
2023-03-26 12:00:00,2023-03-26 12:00:00,27865.96,28194.4,27695.0,27803.89,17696.050349999987,,,,,,,,,,,,,,,,,,-1,49.0,49.0
2023-03-26 16:00:00,2023-03-26 16:00:00,27803.89,27934.57,27635.18,27827.95,5605.983079999998,,,,,,,,,,,,,,,,,,-1,63.9,63.9
2023-03-26 20:00:00,2023-03-26 20:00:00,27827.95,28143.0,27670.71,27968.05,9050.79677,,,,,,,,,,,,,,,,,,-1,50.0,63.9
2023-03-27 00:00:00,2023-03-27 00:00:00,27968.05,28023.86,27781.6,27888.68,6854.662979999996,,,,,,,,,,,,,,,,,,-1,61.2,63.9
2023-03-27 04:00:00,2023-03-27 04:00:00,27888.68,27935.17,27666.0,27808.81,8855.539299999999,,,,,,,,,,,,,,,,,,-1,54.8,63.9
2023-03-27 08:00:00,2023-03-27 08:00:00,27808.8,27996.28,27768.55,27892.69,7616.840150000003,,,,,,,,,,,,,,,,,,-1,50.1,63.9
2023-03-27 12:00:00,2023-03-27 12:00:00,27892.69,27923.42,26508.14,26903.62,39066.20195,1.0,28194.4,12268.0,1.0,,28194.4,12285.0,,,,,,,,,,,-1,53.3,63.9
2023-03-27 16:00:00,2023-03-27 16:00:00,26903.63,27313.42,26858.79,26968.94,16613.028400000003,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-03-27 20:00:00,2023-03-27 20:00:00,26968.93,27255.0,26877.82,27124.91,9033.196199999997,,,,,,,,,,,,,,,,,,1,111.8,111.8
2023-03-28 00:00:00,2023-03-28 00:00:00,27124.9,27176.05,26800.0,26971.71,11049.59827,,,,,,,,,,,,,,,,,,1,110.2,111.8
2023-03-28 04:00:00,2023-03-28 04:00:00,26971.71,27142.25,26872.11,26962.88,9458.87712,,,,,,,,,,,,,,,,,,1,116.7,116.7
2023-03-28 08:00:00,2023-03-28 08:00:00,26962.89,27155.38,26631.78,27057.36,15726.766179999997,,,,,,,,,,,,,,,,,,1,110.7,116.7
2023-03-28 12:00:00,2023-03-28 12:00:00,27057.36,27210.0,26835.31,26998.63,15937.253489999996,,,,,,,,,,,,,,,,,,1,130.8,130.8
2023-03-28 16:00:00,2023-03-28 16:00:00,26998.63,27520.0,26745.0,27425.99,18090.07394,,,,,,,,,,,,,,,,,,1,113.8,130.8
2023-03-28 20:00:00,2023-03-28 20:00:00,27425.98,27492.8,27095.66,27261.07,8339.874409999997,,,,,,,,,,,,,,,,,,1,121.3,130.8
2023-03-29 00:00:00,2023-03-29 00:00:00,27261.06,27479.36,27240.1,27367.45,7124.260089999996,,,,,,,,,,,,,,,,,,1,92.0,130.8
2023-03-29 04:00:00,2023-03-29 04:00:00,27367.44,28164.48,27349.68,28086.82,22445.56265,,,,,,,,,,,,,,,,,,1,79.9,130.8
2023-03-29 08:00:00,2023-03-29 08:00:00,28086.82,28650.0,28040.34,28353.99,23446.569359999998,,,,,,,,,,,,,,,,,,1,70.7,130.8
2023-03-29 12:00:00,2023-03-29 12:00:00,28354.0,28590.0,28230.85,28442.79,16417.406369999993,,,,,,,,,,,,,,,,,,1,12.9,130.8
2023-03-29 16:00:00,2023-03-29 16:00:00,28442.8,28448.68,28135.82,28419.49,11647.762329999998,,,,,,,,,,,,,,,,,,1,-3.1,130.8
2023-03-29 20:00:00,2023-03-29 20:00:00,28419.49,28500.0,28211.0,28348.6,8404.599279999999,,,,,,,,,,,,,,,,,,1,4.9,130.8
2023-03-30 00:00:00,2023-03-30 00:00:00,28348.6,29184.68,28090.06,28489.18,28533.039619999985,,,,,,,,,,,,,,,,,,1,-1.4,130.8
2023-03-30 04:00:00,2023-03-30 04:00:00,28489.19,28775.6,28442.79,28725.01,11891.4425,,,,,,,,,,,,,,,,,,1,8.7,130.8
2023-03-30 08:00:00,2023-03-30 08:00:00,28725.0,28748.76,28500.0,28644.79,10631.824940000004,,,,,,,,,,,,,,,,,,1,-20.8,130.8
2023-03-30 12:00:00,2023-03-30 12:00:00,28644.79,28691.45,28169.5,28300.33,17202.571570000004,,,,,,,,,,,,,,,,,,1,-25.6,130.8
2023-03-30 16:00:00,2023-03-30 16:00:00,28300.32,28301.01,27686.0,27986.09,20579.808789999992,,,,,,,,,,,,,,,,,,1,2.1,130.8
2023-03-30 20:00:00,2023-03-30 20:00:00,27986.1,28197.96,27786.66,28028.53,10026.745139999995,,,,,,,,,,,,,,,,,,1,42.6,130.8
2023-03-31 00:00:00,2023-03-31 00:00:00,28028.53,28375.0,27916.34,28168.41,11765.309980000002,,,,,,,,,,,,,,,,,,1,34.1,130.8
2023-03-31 04:00:00,2023-03-31 04:00:00,28168.41,28219.36,27511.71,27738.48,15529.91399,,,,,,,,,,,,,,,,,,1,23.3,130.8
2023-03-31 08:00:00,2023-03-31 08:00:00,27738.48,27992.05,27688.0,27927.97,10543.8057,,,,,,,,,,,,,,,,,,1,57.2,130.8
2023-03-31 12:00:00,2023-03-31 12:00:00,27927.97,28656.69,27870.93,28494.99,24322.41408,-1.0,27511.71,12296.0,,,,,,,,,,,,,,,1,42.4,130.8
2023-03-31 16:00:00,2023-03-31 16:00:00,28495.0,28541.18,28262.87,28469.31,9395.77884,,,,,,,,,,,,,,,,,,-1,167.7,167.7
2023-03-31 20:00:00,2023-03-31 20:00:00,28469.31,28632.94,28337.46,28465.36,6640.8987999999945,,,,,,,,,,,,,,,,,,-1,150.8,167.7
2023-04-01 00:00:00,2023-04-01 00:00:00,28465.36,28819.71,28408.57,28541.1,7594.113609999995,,,,,,,,,,,,,,,,,,-1,164.2,167.7
2023-04-01 04:00:00,2023-04-01 04:00:00,28541.1,28625.1,28351.35,28424.99,5673.206210000002,,,,,,,,,,,,,,,,,,-1,191.6,191.6
2023-04-01 08:00:00,2023-04-01 08:00:00,28424.98,28485.11,28360.65,28372.85,4134.108699999998,,,,,,,,,,,,,,,,,,-1,163.1,191.6
2023-04-01 12:00:00,2023-04-01 12:00:00,28372.84,28473.9,28220.27,28400.07,5187.630150000001,1.0,28819.71,12301.0,,,,,,,,,,,1.0,28569.926,12356.0,12361.0,-1,142.6,191.6
2023-04-01 16:00:00,2023-04-01 16:00:00,28400.07,28443.04,28280.0,28381.98,3397.2532599999995,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-04-01 20:00:00,2023-04-01 20:00:00,28381.97,28577.0,28379.63,28452.73,4252.135599999998,,,,,,,,,,,,,,,,,,1,41.3,41.3
2023-04-02 00:00:00,2023-04-02 00:00:00,28452.74,28530.0,28355.0,28476.59,3671.1029199999984,,,,,,,,,,,,,,,,,,1,33.6,41.3
2023-04-02 04:00:00,2023-04-02 04:00:00,28476.58,28490.4,28381.54,28416.38,2774.337389999998,,,,,,,,,,,,,,,,,,1,35.5,41.3
2023-04-02 08:00:00,2023-04-02 08:00:00,28416.37,28450.9,28306.8,28357.93,3482.11028,,,,,,,,,,,,,,,,,,1,33.5,41.3
2023-04-02 12:00:00,2023-04-02 12:00:00,28357.93,28361.0,28037.59,28124.81,10410.799930000005,,,,,,,,,,,,,,,,,,1,39.2,41.3
2023-04-02 16:00:00,2023-04-02 16:00:00,28124.8,28229.9,27856.43,27943.85,9548.76463,,,,,,,,,,,,,,,,,,1,59.8,59.8
2023-04-02 20:00:00,2023-04-02 20:00:00,27943.84,28203.35,27858.29,28171.87,7478.541769999998,,,,,,,,,,,,,,,,,,1,73.6,73.6
2023-04-03 00:00:00,2023-04-03 00:00:00,28171.87,28182.17,27560.0,27753.85,11150.243689999996,,,,,,,,,,,,,,,,,,1,73.5,73.6
2023-04-03 04:00:00,2023-04-03 04:00:00,27753.85,27962.9,27588.0,27958.74,7740.46106,,,,,,,,,,,,,,,,,,1,96.3,96.3
2023-04-03 08:00:00,2023-04-03 08:00:00,27958.73,28500.99,27958.73,28253.73,16752.026910000008,-1.0,27560.0,12313.0,,,,,,,,,,,,,,,1,94.2,96.3
2023-04-03 12:00:00,2023-04-03 12:00:00,28253.73,28375.0,27945.19,28051.48,12843.967049999988,,,,,,,,,,,,,,,,,,-1,74.7,74.7
2023-04-03 16:00:00,2023-04-03 16:00:00,28051.48,28238.53,27875.0,28081.08,10815.36454,,,,,,,,,,,,,,,,,,-1,64.7,74.7
2023-04-03 20:00:00,2023-04-03 20:00:00,28081.08,28093.56,27200.24,27800.0,19877.95079999999,,,,,,,,,,,,,,,,,,-1,53.9,74.7
2023-04-04 00:00:00,2023-04-04 00:00:00,27800.0,27965.0,27662.79,27855.06,7378.745689999999,,,,,,,,,,,,,,,,,,-1,42.4,74.7
2023-04-04 04:00:00,2023-04-04 04:00:00,27855.06,28145.0,27775.37,28021.3,7401.397580000004,,,,,,,,,,,,,,,,,,-1,32.2,74.7
2023-04-04 08:00:00,2023-04-04 08:00:00,28021.31,28444.44,27931.2,28289.52,11327.610210000004,,,,,,,,,,,,,,,,,,-1,46.4,74.7
2023-04-04 12:00:00,2023-04-04 12:00:00,28289.51,28399.0,27947.59,28030.04,11827.845410000007,,,,,,,,,,,,,,,,,,-1,70.2,74.7
2023-04-04 16:00:00,2023-04-04 16:00:00,28030.05,28260.0,27971.07,28189.25,6969.29766,,,,,,,,,,,,,,,,,,-1,66.6,74.7
2023-04-04 20:00:00,2023-04-04 20:00:00,28189.25,28305.0,28078.63,28165.47,4817.66036,,,,,,,,,,,,,,,,,,-1,55.6,74.7
2023-04-05 00:00:00,2023-04-05 00:00:00,28165.47,28775.0,28099.68,28544.72,14845.012689999989,,,,,,,,,,,,,,,,,,-1,59.1,74.7
2023-04-05 04:00:00,2023-04-05 04:00:00,28544.73,28624.35,28455.0,28525.21,5559.929220000002,,,,,,,,,,,,,,,,,,-1,96.5,96.5
2023-04-05 08:00:00,2023-04-05 08:00:00,28525.2,28600.0,28450.5,28554.38,5619.649400000001,,,,,,,,,,,,,,,,,,-1,84.5,96.5
2023-04-05 12:00:00,2023-04-05 12:00:00,28554.37,28750.0,27860.0,28031.09,19633.382,1.0,28775.0,12325.0,,,,,,,,,,,,,,,-1,82.6,96.5
2023-04-05 16:00:00,2023-04-05 16:00:00,28031.09,28308.04,27805.1,28240.64,11011.74625,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-04-05 20:00:00,2023-04-05 20:00:00,28240.64,28300.0,28132.16,28170.01,4067.927760000001,,,,,,,,,,,,,,,,,,1,79.8,79.8
2023-04-06 00:00:00,2023-04-06 00:00:00,28170.01,28182.05,27878.6,28128.42,6441.2534700000015,,,,,,,,,,,,,,,,,,1,52.9,79.8
2023-04-06 04:00:00,2023-04-06 04:00:00,28128.42,28130.0,27907.77,27910.97,4898.598219999999,,,,,,,,,,,,,,,,,,1,73.8,79.8
2023-04-06 08:00:00,2023-04-06 08:00:00,27910.97,28028.6,27711.0,27945.52,8497.720479999998,,,,,,,,,,,,,,,,,,1,71.4,79.8
2023-04-06 12:00:00,2023-04-06 12:00:00,27945.51,28181.05,27750.0,28090.39,10932.583369999997,,,,,,,,,,,,,,,,,,1,87.6,87.6
2023-04-06 16:00:00,2023-04-06 16:00:00,28090.39,28165.88,27950.9,28017.77,5293.836380000004,,,,,,,,,,,,,,,,,,1,84.4,87.6
2023-04-06 20:00:00,2023-04-06 20:00:00,28017.77,28121.87,27900.0,28033.82,4054.9577100000015,,,,,,,,,,,,,,,,,,1,67.8,87.6
2023-04-07 00:00:00,2023-04-07 00:00:00,28033.83,28100.0,27926.52,28038.66,3144.638960000001,,,,,,,,,,,,,,,,,,1,72.0,87.6
2023-04-07 04:00:00,2023-04-07 04:00:00,28038.67,28062.73,27766.94,27839.78,4967.427539999999,,,,,,,,,,,,,,,,,,1,69.8,87.6
2023-04-07 08:00:00,2023-04-07 08:00:00,27839.79,27961.67,27785.0,27840.9,5563.5225999999975,,,,,,,,,,,,,,,,,,1,83.0,87.6
2023-04-07 12:00:00,2023-04-07 12:00:00,27840.89,27984.75,27800.0,27944.1,5761.76975,,,,,,,,,,,,,,,,,,1,81.5,87.6
2023-04-07 16:00:00,2023-04-07 16:00:00,27944.09,27953.47,27856.0,27897.52,2550.3648200000007,,,,,,,,,,,,,,,,,,1,80.2,87.6
2023-04-07 20:00:00,2023-04-07 20:00:00,27897.51,27980.74,27839.02,27906.33,2774.3701999999985,,,,,,,,,,,,,,,,,,1,75.6,87.6
2023-04-08 00:00:00,2023-04-08 00:00:00,27906.34,28059.39,27859.02,28023.39,3614.7358500000014,-1.0,27711.0,12333.0,,,,,,,,,,,,,,,1,77.0,87.6
2023-04-08 04:00:00,2023-04-08 04:00:00,28023.39,28154.99,27974.14,28086.22,4034.100680000001,,,,,,,,,,,,,,,,,,-1,32.7,32.7
2023-04-08 08:00:00,2023-04-08 08:00:00,28086.22,28114.94,27990.57,28016.09,2664.1614400000017,,,,,,,,,,,,,,,,,,-1,41.7,41.7
2023-04-08 12:00:00,2023-04-08 12:00:00,28016.09,28057.0,27950.0,28014.7,3002.7506499999995,,,,,,,,,,,,,,,,,,-1,38.0,41.7
2023-04-08 16:00:00,2023-04-08 16:00:00,28014.71,28020.0,27872.11,27924.13,3619.7160500000023,1.0,28154.99,12344.0,1.0,,28154.99,12354.0,,,,,,,,,,,-1,32.5,41.7
2023-04-08 20:00:00,2023-04-08 20:00:00,27924.13,27987.41,27885.86,27938.38,2544.50268,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-04-09 00:00:00,2023-04-09 00:00:00,27938.38,28083.45,27924.9,28027.71,3682.558509999999,,,,,,,,,,,,,,,,,,1,60.6,60.6
2023-04-09 04:00:00,2023-04-09 04:00:00,28027.71,28067.46,27840.51,27903.02,5008.268810000004,,,,,,,,,,,,,,,,,,1,51.8,60.6
2023-04-09 08:00:00,2023-04-09 08:00:00,27903.01,27949.99,27800.0,27930.2,3470.0282200000006,,,,,,,,,,,,,,,,,,1,70.8,70.8
